# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1358       4.981771674250e-17       1.554557419624e-20       7.800681508640e-19       0.000000000000e+00       8.368916233386e-19       4.849009641765e-19       3.151208064055e-21 
 1359       4.965654350383e-17       1.548887085845e-20       7.774409490398e-19       0.000000000000e+00       8.341075081921e-19       4.831602570091e-19       3.140836602632e-21 
 1360       4.949600579611e-17       1.543242203547e-20       7.748245547460e-19       0.000000000000e+00       8.313344506566e-19       4.814281721137e-19       3.130513078704e-21 
 1361       4.933609994930e-17       1.537622590829e-20       7.722188972957e-19       0.000000000000e+00       8.285723815543e-19       4.797047131769e-19       3.120237348216e-21 
 1362       4.917682225151e-17       1.532028063955e-20       7.696239052484e-19       0.000000000000e+00       8.258212309499e-19       4.779898836556e-19       3.110009264827e-21 
 1363       4.901816915580e-17       1.526458452953e-20       7.670395127987e-19       0.000000000000e+00       8.230809341888e-19       4.762836600094e-19       3.099828672920e-21 
 1364       4.886013790306e-17       1.520913648599e-20       7.644656790189e-19       0.000000000000e+00       8.203514500863e-19       4.745859110828e-19       3.089695386570e-21 
 1365       4.870272590561e-17       1.515393555929e-20       7.619023688196e-19       0.000000000000e+00       8.176327429300e-19       4.728964778568e-19       3.079609210338e-21 
 1366       4.854593054087e-17       1.509898078678e-20       7.593495465769e-19       0.000000000000e+00       8.149247764573e-19       4.712152001354e-19       3.069569946236e-21 
 1367       4.838974915129e-17       1.504427119277e-20       7.568071761315e-19       0.000000000000e+00       8.122275138531e-19       4.695419165432e-19       3.059577393713e-21 
 1368       4.823417904427e-17       1.498980578854e-20       7.542752207872e-19       0.000000000000e+00       8.095409177494e-19       4.678764645233e-19       3.049631349655e-21 
 1369       4.807921749204e-17       1.493558357226e-20       7.517536433101e-19       0.000000000000e+00       8.068649502237e-19       4.662186803347e-19       3.039731608379e-21 
 1370       4.792486173166e-17       1.488160352897e-20       7.492424059268e-19       0.000000000000e+00       8.041995727977e-19       4.645683990501e-19       3.029877961625e-21 
 1371       4.777110896488e-17       1.482786463061e-20       7.467414703238e-19       0.000000000000e+00       8.015447464359e-19       4.629254545536e-19       3.020070198550e-21 
 1372       4.761795635808e-17       1.477436583588e-20       7.442507976458e-19       0.000000000000e+00       7.989004315448e-19       4.612896795383e-19       3.010308105726e-21 
 1373       4.746540104218e-17       1.472110609034e-20       7.417703484947e-19       0.000000000000e+00       7.962665879712e-19       4.596609055040e-19       3.000591467130e-21 
 1374       4.731344011260e-17       1.466808432625e-20       7.393000829284e-19       0.000000000000e+00       7.936431750012e-19       4.580389627550e-19       2.990920064141e-21 
 1375       4.716207062914e-17       1.461529946266e-20       7.368399604593e-19       0.000000000000e+00       7.910301513587e-19       4.564236803974e-19       2.981293675533e-21 
 1376       4.701128961591e-17       1.456275040530e-20       7.343899400536e-19       0.000000000000e+00       7.884274752045e-19       4.548148863371e-19       2.971712077470e-21 
 1377       4.686109406125e-17       1.451043604658e-20       7.319499801295e-19       0.000000000000e+00       7.858351041346e-19       4.532124072775e-19       2.962175043501e-21 
 1378       4.671148091769e-17       1.445835526556e-20       7.295200385564e-19       0.000000000000e+00       7.832529951792e-19       4.516160687168e-19       2.952682344553e-21 
 1379       4.656244710181e-17       1.440650692792e-20       7.271000726535e-19       0.000000000000e+00       7.806811048016e-19       4.500256949462e-19       2.943233748923e-21 
 1380       4.641398949421e-17       1.435488988593e-20       7.246900391886e-19       0.000000000000e+00       7.781193888963e-19       4.484411090470e-19       2.933829022280e-21 
 1381       4.626610493940e-17       1.430350297842e-20       7.222898943768e-19       0.000000000000e+00       7.755678027886e-19       4.468621328887e-19       2.924467927650e-21 
 1382       4.611879024573e-17       1.425234503075e-20       7.198995938796e-19       0.000000000000e+00       7.730263012327e-19       4.452885871265e-19       2.915150225416e-21 
 1383       4.597204218534e-17       1.420141485478e-20       7.175190928032e-19       0.000000000000e+00       7.704948384107e-19       4.437202911989e-19       2.905875673312e-21 
 1384       4.582585749403e-17       1.415071124885e-20       7.151483456975e-19       0.000000000000e+00       7.679733679312e-19       4.421570633257e-19       2.896644026415e-21 
 1385       4.568023287123e-17       1.410023299774e-20       7.127873065553e-19       0.000000000000e+00       7.654618428282e-19       4.405987205050e-19       2.887455037139e-21 
 1386       4.553516497988e-17       1.404997887264e-20       7.104359288101e-19       0.000000000000e+00       7.629602155598e-19       4.390450785117e-19       2.878308455235e-21 
 1387       4.539065044639e-17       1.399994763113e-20       7.080941653359e-19       0.000000000000e+00       7.604684380067e-19       4.374959518946e-19       2.869204027776e-21 
 1388       4.524668586053e-17       1.395013801714e-20       7.057619684454e-19       0.000000000000e+00       7.579864614714e-19       4.359511539741e-19       2.860141499161e-21 
 1389       4.510326777536e-17       1.390054876094e-20       7.034392898888e-19       0.000000000000e+00       7.555142366765e-19       4.344104968402e-19       2.851120611101e-21 
 1390       4.496039270719e-17       1.385117857909e-20       7.011260808529e-19       0.000000000000e+00       7.530517137637e-19       4.328737913499e-19       2.842141102618e-21 
 1391       4.481805713541e-17       1.380202617441e-20       6.988222919595e-19       0.000000000000e+00       7.505988422924e-19       4.313408471248e-19       2.833202710041e-21 
 1392       4.467625750252e-17       1.375309023596e-20       6.965278732646e-19       0.000000000000e+00       7.481555712385e-19       4.298114725492e-19       2.824305166993e-21 
 1393       4.453499021398e-17       1.370436943903e-20       6.942427742565e-19       0.000000000000e+00       7.457218489931e-19       4.282854747671e-19       2.815448204394e-21 
 1394       4.439425163814e-17       1.365586244506e-20       6.919669438554e-19       0.000000000000e+00       7.432976233613e-19       4.267626596806e-19       2.806631550448e-21 
 1395       4.425403810619e-17       1.360756790167e-20       6.897003304117e-19       0.000000000000e+00       7.408828415609e-19       4.252428319470e-19       2.797854930642e-21 
 1396       4.411434591206e-17       1.355948444259e-20       6.874428817048e-19       0.000000000000e+00       7.384774502212e-19       4.237257949766e-19       2.789118067739e-21 
 1397       4.397517131234e-17       1.351161068763e-20       6.851945449419e-19       0.000000000000e+00       7.360813953815e-19       4.222113509307e-19       2.780420681771e-21 
 1398       4.383651052622e-17       1.346394524268e-20       6.829552667570e-19       0.000000000000e+00       7.336946224902e-19       4.206993007187e-19       2.771762490035e-21 
 1399       4.369835973537e-17       1.341648669967e-20       6.807249932093e-19       0.000000000000e+00       7.313170764033e-19       4.191894439965e-19       2.763143207087e-21 
 1400       4.356071508393e-17       1.336923363651e-20       6.785036697824e-19       0.000000000000e+00       7.289487013832e-19       4.176815791634e-19       2.754562544735e-21 
 1401       4.342357267836e-17       1.332218461711e-20       6.762912413826e-19       0.000000000000e+00       7.265894410974e-19       4.161755033602e-19       2.746020212035e-21 
 1402       4.328692913349e-17       1.327533831162e-20       6.740876562991e-19       0.000000000000e+00       7.242392433834e-19       4.146710783033e-19       2.737515898037e-21 
 1403       4.315078321696e-17       1.322869385875e-20       6.718928781298e-19       0.000000000000e+00       7.218980746002e-19       4.131684285434e-19       2.729049219846e-21 
 1404       4.301513422173e-17       1.318225050715e-20       6.697068739772e-19       0.000000000000e+00       7.195659054240e-19       4.116677452701e-19       2.720619774005e-21 
 1405       4.287998142158e-17       1.313600749550e-20       6.675296104981e-19       0.000000000000e+00       7.172427060946e-19       4.101692206645e-19       2.712227153693e-21 
 1406       4.274532407101e-17       1.308996405242e-20       6.653610539020e-19       0.000000000000e+00       7.149284464145e-19       4.086730479015e-19       2.703870948714e-21 
 1407       4.261116140520e-17       1.304411939647e-20       6.632011699506e-19       0.000000000000e+00       7.126230957479e-19       4.071794211509e-19       2.695550745488e-21 
 1408       4.247749263998e-17       1.299847273616e-20       6.610499239568e-19       0.000000000000e+00       7.103266230200e-19       4.056885355793e-19       2.687266127052e-21 
 1409       4.234431697179e-17       1.295302326988e-20       6.589072807833e-19       0.000000000000e+00       7.080389967154e-19       4.042005873520e-19       2.679016673044e-21 
 1410       4.221163357761e-17       1.290777018590e-20       6.567732048421e-19       0.000000000000e+00       7.057601848778e-19       4.027157736342e-19       2.670801959705e-21 
 1411       4.207944161493e-17       1.286271266235e-20       6.546476600936e-19       0.000000000000e+00       7.034901551086e-19       4.012342925932e-19       2.662621559864e-21 
 1412       4.194774022171e-17       1.281784986719e-20       6.525306100448e-19       0.000000000000e+00       7.012288745663e-19       3.997563433996e-19       2.654475042937e-21 
 1413       4.181652851632e-17       1.277318095821e-20       6.504220177494e-19       0.000000000000e+00       6.989763099649e-19       3.982821262294e-19       2.646361974920e-21 
 1414       4.168580559752e-17       1.272870508298e-20       6.483218458061e-19       0.000000000000e+00       6.967324275737e-19       3.968118422656e-19       2.638281918378e-21 
 1415       4.155557054438e-17       1.268442137883e-20       6.462300563577e-19       0.000000000000e+00       6.944971932158e-19       3.953456936996e-19       2.630234432442e-21 
 1416       4.142582241625e-17       1.264032897285e-20       6.441466110905e-19       0.000000000000e+00       6.922705722673e-19       3.938838837331e-19       2.622219072801e-21 
 1417       4.129656025273e-17       1.259642698185e-20       6.420714712329e-19       0.000000000000e+00       6.900525296563e-19       3.924266165800e-19       2.614235391697e-21 
 1418       4.116778307361e-17       1.255271451235e-20       6.400045975546e-19       0.000000000000e+00       6.878430298620e-19       3.909740974675e-19       2.606282937915e-21 
 1419       4.103948987882e-17       1.250919066054e-20       6.379459503657e-19       0.000000000000e+00       6.856420369136e-19       3.895265326386e-19       2.598361256777e-21 
 1420       4.091167964840e-17       1.246585451228e-20       6.358954895155e-19       0.000000000000e+00       6.834495143896e-19       3.880841293528e-19       2.590469890140e-21 
 1421       4.078435134243e-17       1.242270514307e-20       6.338531743917e-19       0.000000000000e+00       6.812654254163e-19       3.866470958888e-19       2.582608376381e-21 
 1422       4.065750390101e-17       1.237974161802e-20       6.318189639195e-19       0.000000000000e+00       6.790897326674e-19       3.852156415453e-19       2.574776250398e-21 
 1423       4.053113624421e-17       1.233696299183e-20       6.297928165602e-19       0.000000000000e+00       6.769223983629e-19       3.837899766434e-19       2.566973043598e-21 
