# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1238       4.879361787654e-15       7.025474503474e-17      -2.340897302232e-16       5.518191270244e-18       1.804142948173e-17       1.090084175413e-17       5.410949492712e-20 
 1239       4.830812621528e-15       6.981424813011e-17      -2.305737320907e-16       5.473821106382e-18       1.797802897218e-17       1.085707477263e-17       5.450457344007e-20 
 1240       4.782115580898e-15       6.938048518680e-17      -2.267967006339e-16       5.425862317239e-18       1.791489761322e-17       1.081360408316e-17       5.486211104470e-20 
 1241       4.733290644667e-15       6.895152760723e-17      -2.227567188925e-16       5.374304748183e-18       1.785203366384e-17       1.077044280178e-17       5.518140705049e-20 
 1242       4.684357921295e-15       6.852543417796e-17      -2.184518634666e-16       5.319138260559e-18       1.778943536143e-17       1.072760411940e-17       5.546175714537e-20 
 1243       4.635337649061e-15       6.810025104421e-17      -2.138802045076e-16       5.260352731775e-18       1.772710092165e-17       1.068510130194e-17       5.570245338902e-20 
 1244       4.586250196326e-15       6.767401168434e-17      -2.090398057087e-16       5.197938055388e-18       1.766502853848e-17       1.064294769046e-17       5.590278420620e-20 
 1245       4.537116061789e-15       6.724473688427e-17      -2.039287242964e-16       5.131884141191e-18       1.760321638407e-17       1.060115670132e-17       5.606203438006e-20 
 1246       4.487955810138e-15       6.681078366719e-17      -1.985470441471e-16       5.062203829434e-18       1.754166277811e-17       1.055973892909e-17       5.617974288981e-20 
 1247       4.438789877634e-15       6.637189661449e-17      -1.929030012639e-16       4.989001927552e-18       1.748036669790e-17       1.051869341779e-17       5.625647974814e-20 
 1248       4.389638764764e-15       6.592816882854e-17      -1.870069301486e-16       4.912406983573e-18       1.741932727416e-17       1.047801628755e-17       5.629307826465e-20 
 1249       4.340523100897e-15       6.547969409780e-17      -1.808692373421e-16       4.832548447308e-18       1.735854362214e-17       1.043770362242e-17       5.629037804150e-20 
 1250       4.291463644547e-15       6.502656689830e-17      -1.745004015725e-16       4.749556672208e-18       1.729801484160e-17       1.039775147030e-17       5.624922498662e-20 
 1251       4.242481283621e-15       6.456888239502e-17      -1.679109739033e-16       4.663562917218e-18       1.723774001678e-17       1.035815584291e-17       5.617047132693e-20 
 1252       4.193597035678e-15       6.410673644332e-17      -1.611115778812e-16       4.574699348636e-18       1.717771821633e-17       1.031891271562e-17       5.605497562159e-20 
 1253       4.144832048184e-15       6.364022559038e-17      -1.541129096840e-16       4.483099041964e-18       1.711794849332e-17       1.028001802744e-17       5.590360277523e-20 
 1254       4.096207598770e-15       6.316944707661e-17      -1.469257382689e-16       4.388895983768e-18       1.705842988515e-17       1.024146768093e-17       5.571722405117e-20 
 1255       4.047745095480e-15       6.269449883710e-17      -1.395609055198e-16       4.292225073531e-18       1.699916141355e-17       1.020325754209e-17       5.549671708465e-20 
 1256       3.999466077034e-15       6.221547950298e-17      -1.320293263961e-16       4.193222125509e-18       1.694014208450e-17       1.016538344029e-17       5.524296589606e-20 
 1257       3.951392213079e-15       6.173248840293e-17      -1.243419890799e-16       4.092023870586e-18       1.688137088826e-17       1.012784116822e-17       5.495686090418e-20 
 1258       3.903545304447e-15       6.124562556454e-17      -1.165099551245e-16       3.988767958132e-18       1.682284679924e-17       1.009062648175e-17       5.463929893941e-20 
 1259       3.855947283408e-15       6.075499171575e-17      -1.085443596021e-16       3.883592957857e-18       1.676456877603e-17       1.005373509992e-17       5.429118325697e-20 
 1260       3.808620213926e-15       6.026068828629e-17      -1.004564112518e-16       3.776638361666e-18       1.670653576135e-17       1.001716270480e-17       5.391342355019e-20 
 1261       3.761586291916e-15       5.976281740909e-17      -9.225739262779e-17       3.668044585514e-18       1.664874668197e-17       9.980904941435e-18       5.350693596367e-20 
 1262       3.714867845498e-15       5.926148192171e-17      -8.395866024688e-17       3.557952971266e-18       1.659120044874e-17       9.944957417776e-18       5.307264310655e-20 
 1263       3.668487335250e-15       5.875678536775e-17      -7.557164473684e-17       3.446505788546e-18       1.653389595647e-17       9.909315704573e-18       5.261147406575e-20 
 1264       3.622467354470e-15       5.824883199829e-17      -6.710785098419e-17       3.333846236599e-18       1.647683208397e-17       9.873975335311e-18       5.212436441917e-20 
 1265       3.576830629423e-15       5.773772677332e-17      -5.857885828222e-17       3.220118446141e-18       1.642000769395e-17       9.838931806126e-18       5.161225624894e-20 
 1266       3.531600019604e-15       5.722357536313e-17      -4.999632047894e-17       3.105467481221e-18       1.636342163301e-17       9.804180575723e-18       5.107609815462e-20 
 1267       3.486798517987e-15       5.670648414977e-17      -4.137196612504e-17       2.990039341068e-18       1.630707273160e-17       9.769717065296e-18       5.051684526650e-20 
 1268       3.442449251286e-15       5.618656022847e-17      -3.271759862187e-17       2.873980961956e-18       1.625095980397e-17       9.735536658449e-18       4.993545925874e-20 
 1269       3.398575480205e-15       5.566391140903e-17      -2.404509636940e-17       2.757440219053e-18       1.619508164816e-17       9.701634701113e-18       4.933290836267e-20 
 1270       3.355200599698e-15       5.513864621729e-17      -1.536641291415e-17       2.640565928278e-18       1.613943704590e-17       9.668006501466e-18       4.871016737997e-20 
 1271       3.312348139222e-15       5.461087389652e-17      -6.693577097203e-18       2.523507848159e-18       1.608402476265e-17       9.634647329853e-18       4.806821769594e-20 
 1272       3.270041762992e-15       5.408070440886e-17       1.961306797844e-18       2.406416681685e-18       1.602884354750e-17       9.601552418707e-18       4.740804729273e-20 
 1273       3.228305270236e-15       5.354824843675e-17       1.058605889693e-17       2.289444078166e-18       1.597389213315e-17       9.568716962465e-18       4.673065076250e-20 
 1274       3.187162595454e-15       5.301361738433e-17       1.916842358757e-17       2.172742635084e-18       1.591916923588e-17       9.536136117489e-18       4.603702932077e-20 
 1275       3.146637808669e-15       5.247692337888e-17       2.769606937085e-17       2.056465899952e-18       1.586467355550e-17       9.503805001985e-18       4.532819081953e-20 
 1276       3.106755115685e-15       5.193827927225e-17       3.615658871350e-17       1.940768372168e-18       1.581040377531e-17       9.471718695924e-18       4.460514976055e-20 
 1277       3.067538858341e-15       5.139779864227e-17       4.453749789995e-17       1.825805504870e-18       1.575635856209e-17       9.439872240960e-18       4.386892730859e-20 
 1278       3.029013514767e-15       5.085559579418e-17       5.282623688428e-17       1.711733706794e-18       1.570253656601e-17       9.408260640349e-18       4.312055130459e-20 
 1279       2.991203699638e-15       5.031178576206e-17       6.101016914236e-17       1.598710344127e-18       1.564893642063e-17       9.376878858869e-18       4.236105627896e-20 
 1280       2.954134164434e-15       4.976648431024e-17       6.907658152381e-17       1.486893742365e-18       1.559555674285e-17       9.345721822739e-18       4.159148346479e-20 
 1281       2.917829797687e-15       4.921980793473e-17       7.701268410407e-17       1.376443188166e-18       1.554239613285e-17       9.314784419540e-18       4.081288081106e-20 
 1282       2.882315625246e-15       4.867187386467e-17       8.480561003642e-17       1.267518931208e-18       1.548945317410e-17       9.284061498132e-18       4.002630299587e-20 
 1283       2.847616810524e-15       4.812280006369e-17       9.244241540404e-17       1.160282186043e-18       1.543672643329e-17       9.253547868575e-18       3.923281143972e-20 
 1284       2.813758654759e-15       4.757270523141e-17       9.991007907201e-17       1.054895133953e-18       1.538421446026e-17       9.223238302048e-18       3.843347431866e-20 
 1285       2.780761420974e-15       4.702170298080e-17       1.071972725373e-16       9.515034419470e-19       1.533191591945e-17       9.193127563319e-18       3.762936547552e-20 
 1286       2.748624740898e-15       4.646988429505e-17       1.142996918134e-16       8.501835983476e-19       1.527982998571e-17       9.163210508727e-18       3.682156111310e-20 
 1287       2.717343031145e-15       4.591733487398e-17       1.212147859146e-16       7.509949817093e-19       1.522795595289e-17       9.133481989153e-18       3.601114308964e-20 
 1288       2.686910653290e-15       4.536414094089e-17       1.279399923419e-16       6.539972899053e-19       1.517629310278e-17       9.103936817495e-18       3.519920003060e-20 
 1289       2.657321913752e-15       4.481038924361e-17       1.344727370632e-16       5.592505407136e-19       1.512484070511e-17       9.074569768588e-18       3.438682734183e-20 
 1290       2.628571063669e-15       4.425616705545e-17       1.408104344947e-16       4.668150724036e-19       1.507359801747e-17       9.045375579127e-18       3.357512722274e-20 
 1291       2.600652298783e-15       4.370156217627e-17       1.469504874804e-16       3.767515443216e-19       1.502256428534e-17       9.016348947587e-18       3.276520867938e-20 
 1292       2.573559759313e-15       4.314666293341e-17       1.528902872738e-16       2.891209374774e-19       1.497173874201e-17       8.987484534147e-18       3.195818753766e-20 
 1293       2.547287529840e-15       4.259155818272e-17       1.586272135174e-16       2.039845551297e-19       1.492112060859e-17       8.958776960609e-18       3.115518645647e-20 
 1294       2.521829639183e-15       4.203633730959e-17       1.641586342240e-16       1.214040233728e-19       1.487070909394e-17       8.930220810323e-18       3.035733494083e-20 
 1295       2.497180060281e-15       4.148109022991e-17       1.694819057571e-16       4.144129172225e-20       1.482050339469e-17       8.901810628105e-18       2.956576935506e-20 
 1296       2.473332710071e-15       4.092590739107e-17       1.745943728112e-16      -3.584136629899e-20       1.477050269517e-17       8.873540920162e-18       2.878163293589e-20 
 1297       2.450281449367e-15       4.037087977300e-17       1.794933683927e-16      -1.103813525744e-19       1.472070616739e-17       8.845406154013e-18       2.800607580565e-20 
 1298       2.428020082740e-15       3.981609888914e-17       1.841762138003e-16      -1.821157438081e-19       1.467111297101e-17       8.817400758409e-18       2.724025498539e-20 
 1299       2.406542358400e-15       3.926165678743e-17       1.886402186055e-16      -2.509812909383e-19       1.462172225334e-17       8.789519123257e-18       2.648533440806e-20 
 1300       2.385841968070e-15       3.870764605137e-17       1.928826806334e-16      -3.169144185518e-19       1.457253314927e-17       8.761755599541e-18       2.574248493164e-20 
 1301       2.365912546870e-15       3.815415980094e-17       1.969008859431e-16      -3.798512242977e-19       1.452354478124e-17       8.734104499242e-18       2.501288435229e-20 
 1302       2.346747673196e-15       3.760129169366e-17       2.006921088082e-16      -4.397274783013e-19       1.447475625927e-17       8.706560095263e-18       2.429771741749e-20 
 1303       2.328340868597e-15       3.704913592557e-17       2.042536116977e-16      -4.964786225780e-19       1.442616668084e-17       8.679116621349e-18       2.359817583924e-20 
 1304       2.310685597658e-15       3.649778723224e-17       2.075826452560e-16      -5.500397704473e-19       1.437777513093e-17       8.651768272007e-18       2.291545830713e-20 
 1305       2.293775267874e-15       3.594734088975e-17       2.106764482840e-16      -6.003457059470e-19       1.432958068198e-17       8.624509202432e-18       2.225077050158e-20 
