# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  606       2.616617052490e-10       3.587659883391e-12      -2.330744889406e-12       0.000000000000e+00       3.381237958152e-14      -9.170987624185e-14      -5.669058043600e-16 
  607       2.612174896992e-10       3.627815129680e-12      -2.478875320260e-12       0.000000000000e+00       3.360875346670e-14      -9.113979433360e-14      -5.715219379349e-16 
  608       2.607868121795e-10       3.667698803540e-12      -2.630476813962e-12       0.000000000000e+00       3.340668200790e-14      -9.057342732642e-14      -5.760270680341e-16 
  609       2.603702337500e-10       3.707291446793e-12      -2.785494955198e-12       0.000000000000e+00       3.320614902378e-14      -9.001075094975e-14      -5.804200185263e-16 
  610       2.599683211042e-10       3.746573386048e-12      -2.943874337581e-12       0.000000000000e+00       3.300713785253e-14      -8.945173992869e-14      -5.846996100950e-16 
  611       2.595816465901e-10       3.785524731883e-12      -3.105558559250e-12       0.000000000000e+00       3.280963134941e-14      -8.889636797874e-14      -5.888646602427e-16 
  612       2.592107882298e-10       3.824125378024e-12      -3.270490218472e-12       0.000000000000e+00       3.261361188437e-14      -8.834460780047e-14      -5.929139832955e-16 
  613       2.588563297402e-10       3.862355000529e-12      -3.438610909248e-12       0.000000000000e+00       3.241906133956e-14      -8.779643107422e-14      -5.968463904077e-16 
  614       2.585188605533e-10       3.900193056965e-12      -3.609861216908e-12       0.000000000000e+00       3.222596110697e-14      -8.725180845478e-14      -6.006606895662e-16 
  615       2.581989758365e-10       3.937618785597e-12      -3.784180713719e-12       0.000000000000e+00       3.203429208598e-14      -8.671070956610e-14      -6.043556855952e-16 
  616       2.578972765130e-10       3.974611204559e-12      -3.961507954483e-12       0.000000000000e+00       3.184403468090e-14      -8.617310299600e-14      -6.079301801602e-16 
  617       2.576143692818e-10       4.011149111047e-12      -4.141780472140e-12       0.000000000000e+00       3.165516879858e-14      -8.563895629080e-14      -6.113829717732e-16 
  618       2.573508666387e-10       4.047211080491e-12      -4.324934773371e-12       0.000000000000e+00       3.146767384598e-14      -8.510823595009e-14      -6.147128557966e-16 
  619       2.571073868959e-10       4.082775465741e-12      -4.510906334196e-12       0.000000000000e+00       3.128152872772e-14      -8.458090742135e-14      -6.179186244480e-16 
  620       2.568845542029e-10       4.117820396248e-12      -4.699629595582e-12       0.000000000000e+00       3.109671184368e-14      -8.405693509471e-14      -6.209990668047e-16 
  621       2.566829985665e-10       4.152323777244e-12      -4.891037959037e-12       0.000000000000e+00       3.091320108655e-14      -8.353628229759e-14      -6.239529688081e-16 
  622       2.565032632084e-10       4.186265637380e-12      -5.085061395881e-12       0.000000000000e+00       3.073097704826e-14      -8.301891732343e-14      -6.267795405360e-16 
  623       2.563455242131e-10       4.219635233675e-12      -5.281619222443e-12       0.000000000000e+00       3.055003272650e-14      -8.250483168354e-14      -6.294797090016e-16 
  624       2.562098643530e-10       4.252424111383e-12      -5.480627146923e-12       0.000000000000e+00       3.037036404080e-14      -8.199402227231e-14      -6.320548556477e-16 
  625       2.560963651479e-10       4.284623770518e-12      -5.681999635283e-12       0.000000000000e+00       3.019196664279e-14      -8.148648536848e-14      -6.345063919570e-16 
  626       2.560051068575e-10       4.316225665757e-12      -5.885649906114e-12       0.000000000000e+00       3.001483591482e-14      -8.098221663169e-14      -6.368357595889e-16 
  627       2.559361684719e-10       4.347221206353e-12      -6.091489925491e-12       0.000000000000e+00       2.983896696848e-14      -8.048121109905e-14      -6.390444305160e-16 
  628       2.558896277043e-10       4.377601756039e-12      -6.299430401845e-12       0.000000000000e+00       2.966435464321e-14      -7.998346318170e-14      -6.411339071616e-16 
  629       2.558655609822e-10       4.407358632944e-12      -6.509380780818e-12       0.000000000000e+00       2.949099350482e-14      -7.948896666136e-14      -6.431057225356e-16 
  630       2.558640434387e-10       4.436483109493e-12      -6.721249240130e-12       0.000000000000e+00       2.931887784411e-14      -7.899771468691e-14      -6.449614403721e-16 
  631       2.558851489049e-10       4.464966412324e-12      -6.934942684442e-12       0.000000000000e+00       2.914800167538e-14      -7.850969977096e-14      -6.467026552657e-16 
  632       2.559289499009e-10       4.492799722188e-12      -7.150366740215e-12       0.000000000000e+00       2.897835873505e-14      -7.802491378637e-14      -6.483309928088e-16 
  633       2.559955176277e-10       4.519974173867e-12      -7.367425750579e-12       0.000000000000e+00       2.880994248019e-14      -7.754334796284e-14      -6.498481097280e-16 
  634       2.560849219589e-10       4.546480856074e-12      -7.586022770189e-12       0.000000000000e+00       2.864274608709e-14      -7.706499288349e-14      -6.512556940208e-16 
  635       2.561972314319e-10       4.572310811370e-12      -7.806059560093e-12       0.000000000000e+00       2.847676244985e-14      -7.658983848136e-14      -6.525554650930e-16 
  636       2.563325132405e-10       4.597455036063e-12      -8.027436582592e-12       0.000000000000e+00       2.831198417892e-14      -7.611787403606e-14      -6.537491738952e-16 
  637       2.564908332253e-10       4.621904480127e-12      -8.250052996103e-12       0.000000000000e+00       2.814840359968e-14      -7.564908817024e-14      -6.548386030592e-16 
  638       2.566722558664e-10       4.645650047102e-12      -8.473806650025e-12       0.000000000000e+00       2.798601275100e-14      -7.518346884622e-14      -6.558255670357e-16 
  639       2.568768442743e-10       4.668682594008e-12      -8.698594079597e-12       0.000000000000e+00       2.782480338383e-14      -7.472100336251e-14      -6.567119122302e-16 
  640       2.571046601821e-10       4.690992931253e-12      -8.924310500763e-12       0.000000000000e+00       2.766476695971e-14      -7.426167835039e-14      -6.574995171405e-16 
  641       2.573557639368e-10       4.712571822539e-12      -9.150849805036e-12       0.000000000000e+00       2.750589464942e-14      -7.380547977047e-14      -6.581902924932e-16 
  642       2.576302144910e-10       4.733409984773e-12      -9.378104554360e-12       0.000000000000e+00       2.734817733145e-14      -7.335239290926e-14      -6.587861813804e-16 
  643       2.579280693945e-10       4.753498087975e-12      -9.605965975972e-12       0.000000000000e+00       2.719160559066e-14      -7.290240237571e-14      -6.592891593970e-16 
  644       2.582493847861e-10       4.772826755186e-12      -9.834323957263e-12       0.000000000000e+00       2.703616971678e-14      -7.245549209777e-14      -6.597012347769e-16 
  645       2.585942153851e-10       4.791386562378e-12      -1.006306704065e-11       0.000000000000e+00       2.688185970301e-14      -7.201164531898e-14      -6.600244485302e-16 
  646       2.589626144831e-10       4.809168038363e-12      -1.029208241842e-11       0.000000000000e+00       2.672866524455e-14      -7.157084459503e-14      -6.602608745799e-16 
  647       2.593546339353e-10       4.826161664700e-12      -1.052125592761e-11       0.000000000000e+00       2.657657573724e-14      -7.113307179027e-14      -6.604126198988e-16 
  648       2.597703241527e-10       4.842357875604e-12      -1.075047204488e-11       0.000000000000e+00       2.642558027603e-14      -7.069830807434e-14      -6.604818246462e-16 
  649       2.602097340930e-10       4.857747057855e-12      -1.097961388134e-11       0.000000000000e+00       2.627566765364e-14      -7.026653391868e-14      -6.604706623048e-16 
  650       2.606729112530e-10       4.872319550708e-12      -1.120856317744e-11       0.000000000000e+00       2.612682635904e-14      -6.983772909312e-14      -6.603813398174e-16 
  651       2.611599016597e-10       4.886065645798e-12      -1.143720029782e-11       0.000000000000e+00       2.597904457609e-14      -6.941187266243e-14      -6.602160977240e-16 
  652       2.616707498622e-10       4.898975587054e-12      -1.166540422619e-11       0.000000000000e+00       2.583231018207e-14      -6.898894298290e-14      -6.599772102980e-16 
  653       2.622054989231e-10       4.911039570602e-12      -1.189305256017e-11       0.000000000000e+00       2.568661074623e-14      -6.856891769885e-14      -6.596669856838e-16 
  654       2.627641904106e-10       4.922247744680e-12      -1.212002150618e-11       0.000000000000e+00       2.554193352841e-14      -6.815177373925e-14      -6.592877660331e-16 
  655       2.633468643896e-10       4.932590209539e-12      -1.234618587428e-11       0.000000000000e+00       2.539826547755e-14      -6.773748731427e-14      -6.588419276418e-16 
  656       2.639535594137e-10       4.942057017360e-12      -1.257141907302e-11       0.000000000000e+00       2.525559323029e-14      -6.732603391181e-14      -6.583318810870e-16 
  657       2.645843125167e-10       4.950638172154e-12      -1.279559310436e-11       0.000000000000e+00       2.511390310953e-14      -6.691738829408e-14      -6.577600713636e-16 
  658       2.652391592043e-10       4.958323629678e-12      -1.301857855846e-11       0.000000000000e+00       2.497318112300e-14      -6.651152449418e-14      -6.571289780211e-16 
  659       2.659181334456e-10       4.965103297340e-12      -1.324024460861e-11       0.000000000000e+00       2.483341296181e-14      -6.610841581263e-14      -6.564411153006e-16 
  660       2.666212676650e-10       4.970967034110e-12      -1.346045900603e-11       0.000000000000e+00       2.469458399903e-14      -6.570803481395e-14      -6.556990322715e-16 
  661       2.673485323507e-10       4.975907056465e-12      -1.367909790248e-11       0.000000000000e+00       2.455668134418e-14      -6.531035755662e-14      -6.549048251422e-16 
  662       2.680996534358e-10       4.979925214661e-12      -1.389607556598e-11       0.000000000000e+00       2.441970005941e-14      -6.491537639235e-14      -6.540586621102e-16 
  663       2.688742908739e-10       4.983025876737e-12      -1.411131531022e-11       0.000000000000e+00       2.428363707752e-14      -6.452308744223e-14      -6.531602262528e-16 
  664       2.696720986321e-10       4.985213537570e-12      -1.432473972372e-11       0.000000000000e+00       2.414848915765e-14      -6.413348638667e-14      -6.522092004111e-16 
  665       2.704927246664e-10       4.986492819448e-12      -1.453627066739e-11       0.000000000000e+00       2.401425288439e-14      -6.374656846306e-14      -6.512052671928e-16 
  666       2.713358108965e-10       4.986868472630e-12      -1.474582927213e-11       0.000000000000e+00       2.388092466685e-14      -6.336232846354e-14      -6.501481089756e-16 
  667       2.722009931811e-10       4.986345375923e-12      -1.495333593632e-11       0.000000000000e+00       2.374850073791e-14      -6.298076073268e-14      -6.490374079096e-16 
  668       2.730879012930e-10       4.984928537246e-12      -1.515871032345e-11       0.000000000000e+00       2.361697715321e-14      -6.260185916524e-14      -6.478728459211e-16 
  669       2.739961588938e-10       4.982623094199e-12      -1.536187135963e-11       0.000000000000e+00       2.348634979041e-14      -6.222561720388e-14      -6.466541047152e-16 
  670       2.749253835097e-10       4.979434314631e-12      -1.556273723117e-11       0.000000000000e+00       2.335661434823e-14      -6.185202783687e-14      -6.453808657788e-16 
  671       2.758751865057e-10       4.975367597212e-12      -1.576122538211e-11       0.000000000000e+00       2.322776634561e-14      -6.148108359583e-14      -6.440528103837e-16 
  672       2.768451730614e-10       4.970428471996e-12      -1.595725251181e-11       0.000000000000e+00       2.309980112085e-14      -6.111277655343e-14      -6.426696195899e-16 
  673       2.778349421458e-10       4.964622600993e-12      -1.615073457252e-11       0.000000000000e+00       2.297271383073e-14      -6.074709832115e-14      -6.412309742482e-16 
  674       2.788440864923e-10       4.957955778740e-12      -1.634158676686e-11       0.000000000000e+00       2.284649944966e-14      -6.038404004695e-14      -6.397365550036e-16 
