# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2312      -1.177336183121e-16       3.045610068951e-17      -1.066572064279e-16       1.465200485391e-18       1.336206261702e-18       7.734696922709e-19       2.540938322204e-21 
 2313      -1.057197572947e-16       2.939249596279e-17      -1.018255266967e-16       1.435889580706e-18       1.333404108129e-18       7.719095189144e-19       2.536311879783e-21 
 2314      -9.323476527326e-17       2.829377976409e-17      -9.686438355521e-17       1.405636283245e-18       1.330608618897e-18       7.703528230290e-19       2.531700506771e-21 
 2315      -8.029811476540e-17       2.716157111667e-17      -9.178092782756e-17       1.374483786189e-18       1.327819776602e-18       7.687996077594e-19       2.527103597258e-21 
 2316      -6.692934865278e-17       2.599749486632e-17      -8.658233588129e-17       1.342475438080e-18       1.325037563706e-18       7.672498762224e-19       2.522520543094e-21 
 2317      -5.314808025837e-17       2.480318168764e-17      -8.127580965524e-17       1.309654742993e-18       1.322261962542e-18       7.657036315070e-19       2.517950733884e-21 
 2318      -3.897399342340e-17       2.358026809048e-17      -7.586857668740e-17       1.276065360710e-18       1.319492955306e-18       7.641608766741e-19       2.513393556986e-21 
 2319      -2.442684258445e-17       2.233039642626e-17      -7.036789014277e-17       1.241751106882e-18       1.316730524065e-18       7.626216147568e-19       2.508848397509e-21 
 2320      -9.526452850472e-18       2.105521489436e-17      -6.478102884125e-17       1.206755953206e-18       1.313974650751e-18       7.610858487602e-19       2.504314638311e-21 
 2321       5.707279920177e-18       1.975637754846e-17      -5.911529728547e-17       1.171124027590e-18       1.311225317164e-18       7.595535816612e-19       2.499791659996e-21 
 2322       2.125438904267e-17       1.843554430293e-17      -5.337802568869e-17       1.134899614326e-18       1.308482504970e-18       7.580248164087e-19       2.495278840910e-21 
 2323       3.709483692869e-17       1.709438093918e-17      -4.757657000263e-17       1.098127154258e-18       1.305746195701e-18       7.564995559233e-19       2.490775557144e-21 
 2324       5.320851500937e-17       1.573455911205e-17      -4.171831194537e-17       1.060851244952e-18       1.303016370758e-18       7.549778030976e-19       2.486281182522e-21 
 2325       6.957524365824e-17       1.435775635614e-17      -3.581065902919e-17       1.023116640868e-18       1.300293011405e-18       7.534595607957e-19       2.481795088608e-21 
 2326       8.617477211422e-17       1.296565609218e-17      -2.986104458846e-17       9.849682535267e-19       1.297576098773e-18       7.519448318537e-19       2.477316644698e-21 
 2327       1.029867784045e-16       1.155994763344e-17      -2.387692780747e-17       9.464511516814e-19       1.294865613860e-18       7.504336190790e-19       2.472845217820e-21 
 2328       1.199908692677e-16       1.014232619205e-17      -1.786579374832e-17       9.076105614872e-19       1.292161537529e-18       7.489259252508e-19       2.468380172729e-21 
 2329       1.371665800765e-16       8.714492885357e-18      -1.183515337879e-17       8.684918666710e-19       1.289463850507e-18       7.474217531200e-19       2.463920871908e-21 
 2330       1.544933747609e-16       7.278154742344e-18      -5.792543600187e-18       8.291406087014e-19       1.286772533390e-18       7.459211054087e-19       2.459466675563e-21 
 2331       1.719506457310e-16       5.835024709948e-18       2.544727247750e-19       7.896024869583e-19       1.284087566634e-18       7.444239848107e-19       2.455016941621e-21 
 2332       1.895177137999e-16       4.386821659442e-18       6.298306744119e-18       7.499233589033e-19       1.281408930565e-18       7.429303939910e-19       2.450571025727e-21 
 2333       2.071738281070e-16       2.935270392802e-18       1.233134358873e-17       7.101492402489e-19       1.278736605371e-18       7.414403355863e-19       2.446128281242e-21 
 2334       2.248981660406e-16       1.482101649068e-18       1.834594234451e-17       6.703263051288e-19       1.276070571105e-18       7.399538122043e-19       2.441688059243e-21 
 2335       2.426698331610e-16       2.905211071159e-20       2.433443602449e-17       6.305008862676e-19       1.273410807685e-18       7.384708264241e-19       2.437249708517e-21 
 2336       2.604678631234e-16      -1.422135589998e-18       3.028913154095e-17       5.907194751506e-19       1.270757294892e-18       7.369913807961e-19       2.432812575558e-21 
 2337       2.782712176009e-16      -2.869712864629e-18       3.620230967762e-17       5.510287221940e-19       1.268110012373e-18       7.355154778417e-19       2.428376004568e-21 
 2338       2.960592728036e-16      -4.311991451685e-18       4.206668495056e-17       5.114737189685e-19       1.265468940782e-18       7.340431176192e-19       2.423939480784e-21 
 2339       3.138132825202e-16      -5.747542732265e-18       4.787678839402e-17       4.720928327757e-19       1.262834065221e-18       7.325742904036e-19       2.419503061446e-21 
 2340       3.315149240845e-16      -7.174999649861e-18       5.362759337830e-17       4.329228400640e-19       1.260205371821e-18       7.311089839608e-19       2.415066947524e-21 
 2341       3.491458125449e-16      -8.592990529324e-18       5.931405648945e-17       3.940006415687e-19       1.257582846600e-18       7.296471859775e-19       2.410631340631e-21 
 2342       3.666875005983e-16      -1.000013907195e-17       6.493111751151e-17       3.553632624448e-19       1.254966475463e-18       7.281888840614e-19       2.406196443024e-21 
 2343       3.841214785235e-16      -1.139506435059e-17       7.047369940874e-17       3.170478523988e-19       1.252356244202e-18       7.267340657407e-19       2.401762457603e-21 
 2344       4.014291741146e-16      -1.277638080469e-17       7.593670830784e-17       2.790916858209e-19       1.249752138495e-18       7.252827184644e-19       2.397329587916e-21 
 2345       4.185919526154e-16      -1.414269823545e-17       8.131503348017e-17       2.415321619173e-19       1.247154143906e-18       7.238348296021e-19       2.392898038156e-21 
 2346       4.355911166520e-16      -1.549262180084e-17       8.660354732397e-17       2.044068048420e-19       1.244562245885e-18       7.223903864438e-19       2.388468013162e-21 
 2347       4.524079061674e-16      -1.682475201075e-17       9.179710534662e-17       1.677532638294e-19       1.241976429770e-18       7.209493761997e-19       2.384039718421e-21 
 2348       4.690234983546e-16      -1.813768472204e-17       9.689054614683e-17       1.316093133264e-19       1.239396680782e-18       7.195117860003e-19       2.379613360067e-21 
 2349       4.854190075901e-16      -1.943001113365e-17       1.018786913969e-16       9.601285312412e-20       1.236822984031e-18       7.180776028963e-19       2.375189144885e-21 
 2350       5.015754853681e-16      -2.070031778169e-17       1.067563458249e-16       6.100190849068e-20       1.234255324509e-18       7.166468138584e-19       2.370767280307e-21 
 2351       5.174739202336e-16      -2.194718653449e-17       1.115182971968e-16       2.661463030290e-20       1.231693687096e-18       7.152194057772e-19       2.366347974416e-21 
 2352       5.330952377165e-16      -2.316919458776e-17       1.161593162992e-16      -7.110704821350e-21       1.229138056557e-18       7.137953654632e-19       2.361931435945e-21 
 2353       5.484203002646e-16      -2.436491445961e-17       1.206741569208e-16      -4.013569439099e-20       1.226588417541e-18       7.123746796466e-19       2.357517874279e-21 
 2354       5.634299071780e-16      -2.553291398568e-17       1.250575558351e-16      -7.242180990963e-20       1.224044754583e-18       7.109573349772e-19       2.353107499455e-21 
 2355       5.781047945421e-16      -2.667175631423e-17       1.293042327826e-16      -1.039303967433e-19       1.221507052102e-18       7.095433180243e-19       2.348700522163e-21 
 2356       5.924256351616e-16      -2.777999990120e-17       1.334088904528e-16      -1.346226739885e-19       1.218975294403e-18       7.081326152768e-19       2.344297153744e-21 
 2357       6.063730384941e-16      -2.885619850532e-17       1.373662144669e-16      -1.644597343398e-19       1.216449465674e-18       7.067252131427e-19       2.339897606196e-21 
 2358       6.199275505833e-16      -2.989890118320e-17       1.411708733593e-16      -1.934025439578e-19       1.213929549989e-18       7.053210979495e-19       2.335502092170e-21 
 2359       6.330696539935e-16      -3.090665228441e-17       1.448175185606e-16      -2.214119423368e-19       1.211415531304e-18       7.039202559435e-19       2.331110824973e-21 
 2360       6.457797677423e-16      -3.187799144657e-17       1.483007843791e-16      -2.484486421732e-19       1.208907393462e-18       7.025226732904e-19       2.326724018566e-21 
 2361       6.580382472348e-16      -3.281145359047e-17       1.516152879837e-16      -2.744732292324e-19       1.206405120187e-18       7.011283360745e-19       2.322341887570e-21 
 2362       6.698253841973e-16      -3.370556891509e-17       1.547556293856e-16      -2.994461622176e-19       1.203908695089e-18       6.997372302990e-19       2.317964647260e-21 
 2363       6.811214066104e-16      -3.455886289276e-17       1.577163914209e-16      -3.233277726370e-19       1.201418101662e-18       6.983493418861e-19       2.313592513572e-21 
 2364       6.919064786431e-16      -3.536985626423e-17       1.604921397326e-16      -3.460782646718e-19       1.198933323280e-18       6.969646566763e-19       2.309225703097e-21 
 2365       7.021607005864e-16      -3.613706503371e-17       1.630774227528e-16      -3.676577150442e-19       1.196454343205e-18       6.955831604287e-19       2.304864433089e-21 
 2366       7.118641087867e-16      -3.685900046404e-17       1.654667716851e-16      -3.880260728850e-19       1.193981144578e-18       6.942048388210e-19       2.300508921459e-21 
 2367       7.209966755796e-16      -3.753416907171e-17       1.676547004867e-16      -4.071431596018e-19       1.191513710426e-18       6.928296774490e-19       2.296159386780e-21 
 2368       7.295383092234e-16      -3.816107262200e-17       1.696357058509e-16      -4.249686687463e-19       1.189052023658e-18       6.914576618268e-19       2.291816048286e-21 
 2369       7.374688538331e-16      -3.873820812403e-17       1.714042671886e-16      -4.414621658825e-19       1.186596067065e-18       6.900887773868e-19       2.287479125874e-21 
 2370       7.447680893135e-16      -3.926406782587e-17       1.729548466116e-16      -4.565830884547e-19       1.184145823322e-18       6.887230094791e-19       2.283148840101e-21 
 2371       7.514157312933e-16      -3.973713920963e-17       1.742818889138e-16      -4.702907456549e-19       1.181701274985e-18       6.873603433720e-19       2.278825412190e-21 
 2372       7.573914310583e-16      -4.015590498655e-17       1.753798215540e-16      -4.825443182908e-19       1.179262404493e-18       6.860007642515e-19       2.274509064026e-21 
 2373       7.626747754856e-16      -4.051884309205e-17       1.762430546382e-16      -4.933028586539e-19       1.176829194168e-18       6.846442572213e-19       2.270200018159e-21 
 2374       7.672452869767e-16      -4.082442668089e-17       1.768659809014e-16      -5.025252903870e-19       1.174401626213e-18       6.832908073028e-19       2.265898497805e-21 
 2375       7.710824233913e-16      -4.107112412222e-17       1.772429756901e-16      -5.101704083522e-19       1.171979682712e-18       6.819403994349e-19       2.261604726845e-21 
 2376       7.741655779811e-16      -4.125739899464e-17       1.773683969445e-16      -5.161968784987e-19       1.169563345633e-18       6.805930184739e-19       2.257318929828e-21 
 2377       7.764795553975e-16      -4.138214488545e-17       1.772383720441e-16      -5.205748644342e-19       1.167152597860e-18       6.792486531037e-19       2.253041286758e-21 
 2378       7.780310367091e-16      -4.144599272476e-17       1.768561704074e-16      -5.233209856648e-19       1.164747426311e-18       6.779073075933e-19       2.248771797164e-21 
 2379       7.788322156697e-16      -4.145001149422e-17       1.762268639499e-16      -5.244635744205e-19       1.162347818842e-18       6.765689901114e-19       2.244510415197e-21 
 2380       7.788953319037e-16      -4.139527415847e-17       1.753555432460e-16      -5.240310686197e-19       1.159953763210e-18       6.752337088229e-19       2.240257094763e-21 
