# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  537       1.331448743156e-09       5.441508068313e-12       2.628291786092e-11       8.513735545950e-19       3.274026748383e-19      -9.919943919195e-16      -5.568060855555e-17 
  538       1.325467979792e-09       5.539458776959e-12       2.658042062189e-11       8.627814346127e-19       3.257140696817e-19      -9.837501872886e-16      -5.690998876981e-17 
  539       1.319438296053e-09       5.638478828042e-12       2.686637723855e-11       8.742959771719e-19       3.240268065801e-19      -9.755030885499e-16      -5.813636510168e-17 
  540       1.313361594414e-09       5.738547560793e-12       2.714059886060e-11       8.859148113065e-19       3.223407621325e-19      -9.672492095774e-16      -5.936026004345e-17 
  541       1.307239806023e-09       5.839643928381e-12       2.740289541290e-11       8.976355235111e-19       3.206558094412e-19      -9.589846005611e-16      -6.058220487380e-17 
  542       1.301074890823e-09       5.941746496040e-12       2.765307559239e-11       9.094556575369e-19       3.189718180921e-19      -9.507052476974e-16      -6.180273970048e-17 
  543       1.294868837681e-09       6.044833439199e-12       2.789094686490e-11       9.213727141876e-19       3.172886541340e-19      -9.424070728800e-16      -6.302241350306e-17 
  544       1.288623571716e-09       6.148882299026e-12       2.811634157657e-11       9.333841337404e-19       3.156062200853e-19      -9.340865544751e-16      -6.424163895161e-17 
  545       1.282340673275e-09       6.253869245650e-12       2.832919606235e-11       9.454872431064e-19       3.139245761700e-19      -9.257426085338e-16      -6.546025250623e-17 
  546       1.276021651692e-09       6.359769791532e-12       2.852947364818e-11       9.576793068532e-19       3.122438222858e-19      -9.173747573091e-16      -6.667794263040e-17 
  547       1.269668037494e-09       6.466559030302e-12       2.871713873534e-11       9.699575442416e-19       3.105640582680e-19      -9.089825126673e-16      -6.789439393402e-17 
  548       1.263281382494e-09       6.574211634794e-12       2.889215680792e-11       9.823191290146e-19       3.088853838850e-19      -9.005653760301e-16      -6.910928715731e-17 
  549       1.256863259884e-09       6.682701855076e-12       2.905449444019e-11       9.947611891859e-19       3.072078988344e-19      -8.921228383167e-16      -7.032229915471e-17 
  550       1.250415264322e-09       6.792003516480e-12       2.920411930409e-11       1.007280806829e-18       3.055317027397e-19      -8.836543798857e-16      -7.153310287882e-17 
  551       1.243939012026e-09       6.902090017635e-12       2.934100017660e-11       1.019875017866e-18       3.038568951458e-19      -8.751594704773e-16      -7.274136736429e-17 
  552       1.237436140861e-09       7.012934328498e-12       2.946510694722e-11       1.032540811857e-18       3.021835755153e-19      -8.666375691550e-16      -7.394675771177e-17 
  553       1.230908310431e-09       7.124508988383e-12       2.957641062534e-11       1.045275131787e-18       3.005118432247e-19      -8.580881242483e-16      -7.514893507182e-17 
  554       1.224357202171e-09       7.236786103995e-12       2.967488334774e-11       1.058074873858e-18       2.988417975602e-19      -8.495105732941e-16      -7.634755662878e-17 
  555       1.217784519435e-09       7.349737347462e-12       2.976049838593e-11       1.070936887275e-18       2.971735377142e-19      -8.409043429791e-16      -7.754227558477e-17 
  556       1.211191987587e-09       7.463333954362e-12       2.983323015365e-11       1.083857974036e-18       2.955071627811e-19      -8.322688490816e-16      -7.873274114351e-17 
  557       1.204581354094e-09       7.577546721759e-12       2.989305421426e-11       1.096834888721e-18       2.938427717536e-19      -8.236034964138e-16      -7.991859849434e-17 
  558       1.197954388612e-09       7.692346006231e-12       2.993994728818e-11       1.109864338279e-18       2.921804635186e-19      -8.149076787636e-16      -8.109948879605e-17 
  559       1.191312883082e-09       7.807701721903e-12       2.997388726031e-11       1.122942981822e-18       2.905203368535e-19      -8.061807788370e-16      -8.227504916083e-17 
  560       1.184658651815e-09       7.923583338477e-12       2.999485318746e-11       1.136067430407e-18       2.888624904220e-19      -7.974221681996e-16      -8.344491263820e-17 
  561       1.177993531587e-09       8.039959879265e-12       3.000282530579e-11       1.149234246831e-18       2.872070227707e-19      -7.886312072192e-16      -8.460870819892e-17 
  562       1.171319381726e-09       8.156799919220e-12       2.999778503820e-11       1.162439945414e-18       2.855540323247e-19      -7.798072450075e-16      -8.576606071887e-17 
  563       1.164638084206e-09       8.274071582963e-12       2.997971500180e-11       1.175680991792e-18       2.839036173839e-19      -7.709496193621e-16      -8.691659096304e-17 
  564       1.157951543733e-09       8.391742542822e-12       2.994859901532e-11       1.188953802707e-18       2.822558761192e-19      -7.620576567088e-16      -8.805991556936e-17 
  565       1.151261687841e-09       8.509780016856e-12       2.990442210652e-11       1.202254745792e-18       2.806109065683e-19      -7.531306720437e-16      -8.919564703270e-17 
  566       1.144570466976e-09       8.628150766892e-12       2.984717051966e-11       1.215580139360e-18       2.789688066323e-19      -7.441679688747e-16      -9.032339368872e-17 
  567       1.137879854595e-09       8.746821096552e-12       2.977683172288e-11       1.228926252196e-18       2.773296740712e-19      -7.351688391642e-16      -9.144275969784e-17 
  568       1.131191847246e-09       8.865756849287e-12       2.969339441565e-11       1.242289303345e-18       2.756936065004e-19      -7.261325632706e-16      -9.255334502909e-17 
  569       1.124508464668e-09       8.984923406404e-12       2.959684853619e-11       1.255665461898e-18       2.740607013869e-19      -7.170584098908e-16      -9.365474544411e-17 
  570       1.117831749876e-09       9.104285685105e-12       2.948718526892e-11       1.269050846785e-18       2.724310560449e-19      -7.079456360020e-16      -9.474655248101e-17 
  571       1.111163769254e-09       9.223808136512e-12       2.936439705185e-11       1.282441526560e-18       2.708047676324e-19      -6.987934868037e-16      -9.582835343828e-17 
  572       1.104506612643e-09       9.343454743698e-12       2.922847758403e-11       1.295833519193e-18       2.691819331468e-19      -6.896011956598e-16      -9.689973135877e-17 
  573       1.097862393435e-09       9.463189019722e-12       2.907942183298e-11       1.309222791857e-18       2.675626494217e-19      -6.803679840407e-16      -9.796026501353e-17 
  574       1.091233248661e-09       9.582974005660e-12       2.891722604211e-11       1.322605260718e-18       2.659470131224e-19      -6.710930614655e-16      -9.900952888577e-17 
  575       1.084621339080e-09       9.702772268632e-12       2.874188773814e-11       1.335976790722e-18       2.643351207420e-19      -6.617756254434e-16      -1.000470931548e-16 
  576       1.078028849275e-09       9.822545899838e-12       2.855340573854e-11       1.349333195385e-18       2.627270685981e-19      -6.524148614166e-16      -1.010725236798e-16 
  577       1.071457987737e-09       9.942256512586e-12       2.835178015894e-11       1.362670236584e-18       2.611229528281e-19      -6.430099427018e-16      -1.020853819840e-16 
  578       1.064910986960e-09       1.006186524033e-11       2.813701242058e-11       1.375983624342e-18       2.595228693859e-19      -6.335600304324e-16      -1.030852252384e-16 
  579       1.058390103531e-09       1.018133273468e-11       2.790910525772e-11       1.389269016619e-18       2.579269140379e-19      -6.240642735003e-16      -1.040716062457e-16 
  580       1.051897618218e-09       1.030061916347e-11       2.766806272509e-11       1.402522019102e-18       2.563351823586e-19      -6.145218084986e-16      -1.050440734243e-16 
  581       1.045435836062e-09       1.041968420876e-11       2.741389020527e-11       1.415738184990e-18       2.547477697276e-19      -6.049317596627e-16      -1.060021707920e-16 
  582       1.039007086468e-09       1.053848706487e-11       2.714659441617e-11       1.428913014786e-18       2.531647713247e-19      -5.952932388133e-16      -1.069454379504e-16 
  583       1.032613526645e-09       1.065698882119e-11       2.686619926145e-11       1.442042241278e-18       2.515862759496e-19      -5.856057932167e-16      -1.078734868409e-16 
  584       1.026256546343e-09       1.077515967994e-11       2.657279380188e-11       1.455122692729e-18       2.500123473167e-19      -5.758707615773e-16      -1.087862341535e-16 
  585       1.019937348425e-09       1.089297191483e-11       2.626648549703e-11       1.468151450830e-18       2.484430422849e-19      -5.660899518058e-16      -1.096836746924e-16 
  586       1.013657144190e-09       1.101039750148e-11       2.594738448373e-11       1.481125567354e-18       2.468784169865e-19      -5.562651962653e-16      -1.105658051399e-16 
  587       1.007417153397e-09       1.112740811631e-11       2.561560358904e-11       1.494042064044e-18       2.453185268214e-19      -5.463983518713e-16      -1.114326240670e-16 
  588       1.001218604285e-09       1.124397513536e-11       2.527125834329e-11       1.506897932500e-18       2.437634264506e-19      -5.364913001915e-16      -1.122841319447e-16 
  589       9.950627335924e-10       1.136006963323e-11       2.491446699306e-11       1.519690134071e-18       2.422131697904e-19      -5.265459475458e-16      -1.131203311549e-16 
  590       9.889507865830e-10       1.147566238190e-11       2.454535051422e-11       1.532415599745e-18       2.406678100062e-19      -5.165642251063e-16      -1.139412260011e-16 
  591       9.828840170624e-10       1.159072384963e-11       2.416403262492e-11       1.545071230034e-18       2.391273995065e-19      -5.065480889970e-16      -1.147468227198e-16 
  592       9.768636874015e-10       1.170522419983e-11       2.377063979862e-11       1.557653894869e-18       2.375919899370e-19      -4.964995203938e-16      -1.155371294914e-16 
  593       9.708910685571e-10       1.181913328989e-11       2.336530127706e-11       1.570160433485e-18       2.360616321738e-19      -4.864205256247e-16      -1.163121564508e-16 
  594       9.649674400931e-10       1.193242067014e-11       2.294814908335e-11       1.582587654313e-18       2.345363763184e-19      -4.763131362691e-16      -1.170719156988e-16 
  595       9.590940902021e-10       1.204505558261e-11       2.251931803490e-11       1.594932334867e-18       2.330162716907e-19      -4.661794092582e-16      -1.178164213129e-16 
  596       9.532723157260e-10       1.215700696001e-11       2.207894575646e-11       1.607191221637e-18       2.315013668233e-19      -4.560214269749e-16      -1.185456893582e-16 
  597       9.475034221776e-10       1.226824342452e-11       2.162717269315e-11       1.619361029975e-18       2.299917094556e-19      -4.458412973534e-16      -1.192597378985e-16 
  598       9.417887237616e-10       1.237873328670e-11       2.116414212346e-11       1.631438443985e-18       2.284873465274e-19      -4.356411539795e-16      -1.199585870073e-16 
  599       9.361295433958e-10       1.248844454437e-11       2.069000017224e-11       1.643420116414e-18       2.269883241729e-19      -4.254231561900e-16      -1.206422587786e-16 
  600       9.305272127326e-10       1.259734488144e-11       2.020489582374e-11       1.655302668539e-18       2.254946877147e-19      -4.151894891734e-16      -1.213107773382e-16 
  601       9.249830721795e-10       1.270540166683e-11       1.970898093459e-11       1.667082690060e-18       2.240064816578e-19      -4.049423640688e-16      -1.219641688542e-16 
  602       9.194984709210e-10       1.281258195332e-11       1.920241024686e-11       1.678756738984e-18       2.225237496832e-19      -3.946840180668e-16      -1.226024615484e-16 
  603       9.140747669395e-10       1.291885247641e-11       1.868534140101e-11       1.690321341520e-18       2.210465346424e-19      -3.844167145086e-16      -1.232256857070e-16 
  604       9.087133270364e-10       1.302417965321e-11       1.815793494895e-11       1.701772991965e-18       2.195748785504e-19      -3.741427429867e-16      -1.238338736919e-16 
