# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  522       3.227769700389e-14       1.016334744534e-15      -4.002860719305e-16       2.535145323674e-17       7.592965317239e-17       5.812824333757e-17       8.581104601135e-19 
  523       3.150852850481e-14       9.906146250435e-16      -3.802072094702e-16       2.524718773533e-17       7.530894030678e-17       5.778699364300e-17       8.601197901846e-19 
  524       3.075377947088e-14       9.656377230377e-16      -3.613617716491e-16       2.511390467617e-17       7.469459442967e-17       5.746067886401e-17       8.594950758646e-19 
  525       3.001349620191e-14       9.413854976472e-16      -3.437283866900e-16       2.495177568897e-17       7.408654955967e-17       5.714820950445e-17       8.563690781291e-19 
  526       2.928772325147e-14       9.178390094311e-16      -3.272851817056e-16       2.476097870597e-17       7.348473734127e-17       5.684847719134e-17       8.508769256429e-19 
  527       2.857650341424e-14       8.949789182835e-16      -3.120097800279e-16       2.454169799760e-17       7.288908703092e-17       5.656035458129e-17       8.431561265583e-19 
  528       2.787987771339e-14       8.727854813393e-16      -2.978792985367e-16       2.429412420822e-17       7.229952548310e-17       5.628269526680e-17       8.333465803142e-19 
  529       2.719788538789e-14       8.512385508807e-16      -2.848703449888e-16       2.401845439174e-17       7.171597713638e-17       5.601433368273e-17       8.215905894342e-19 
  530       2.653056387986e-14       8.303175722429e-16      -2.729590153466e-16       2.371489204737e-17       7.113836399949e-17       5.575408501260e-17       8.080328713256e-19 
  531       2.587794882193e-14       8.100015817206e-16      -2.621208911076e-16       2.338364715527e-17       7.056660563739e-17       5.550074509502e-17       7.928205700779e-19 
  532       2.524007402457e-14       7.902692044741e-16      -2.523310366326e-16       2.302493621226e-17       7.000061915733e-17       5.525309033005e-17       7.761032682617e-19 
  533       2.461697146345e-14       7.710986524355e-16      -2.435639964751e-16       2.263898226752e-17       6.944031919490e-17       5.500987758558e-17       7.580329987269e-19 
  534       2.400867126675e-14       7.524677222146e-16      -2.357937927101e-16       2.222601495824e-17       6.888561790014e-17       5.476984410371e-17       7.387642564016e-19 
  535       2.341520170255e-14       7.343537930052e-16      -2.289939222631e-16       2.178627054535e-17       6.833642492355e-17       5.453170740712e-17       7.184540100910e-19 
  536       2.283658916614e-14       7.167338244914e-16      -2.231373542387e-16       2.131999194920e-17       6.779264740221e-17       5.429416520547e-17       6.972617142754e-19 
  537       2.227285816737e-14       6.995843547535e-16      -2.181965272501e-16       2.082742878525e-17       6.725418994580e-17       5.405589530176e-17       6.753493209096e-19 
  538       2.172403131802e-14       6.828814981742e-16      -2.141433467474e-16       2.030883739973e-17       6.672095462271e-17       5.381555549873e-17       6.528812912209e-19 
  539       2.119012931911e-14       6.666009433451e-16      -2.109491823470e-16       1.976448090540e-17       6.619284094607e-17       5.357178350520e-17       6.300246075082e-19 
  540       2.067117094826e-14       6.507179509723e-16      -2.085848651601e-16       1.919462921714e-17       6.566974585981e-17       5.332319684249e-17       6.069487849403e-19 
  541       2.016717304704e-14       6.352073517828e-16      -2.070206851220e-16       1.859955908776e-17       6.515156372479e-17       5.306839275079e-17       5.838258833549e-19 
  542       1.967815050829e-14       6.200435444308e-16      -2.062263883209e-16       1.797955414356e-17       6.463818630478e-17       5.280594809552e-17       5.608305190569e-19 
  543       1.920411626350e-14       6.052004934037e-16      -2.061711743268e-16       1.733490492015e-17       6.412950275258e-17       5.253441927371e-17       5.381398766172e-19 
  544       1.874504459685e-14       5.906556896679e-16      -2.068261173095e-16       1.666601133309e-17       6.362541618830e-17       5.225264612395e-17       5.159038806563e-19 
  545       1.830076003401e-14       5.764021533448e-16      -2.081715060240e-16       1.597369303168e-17       6.312589395007e-17       5.196067278459e-17       4.941548099496e-19 
  546       1.787104545515e-14       5.624367480847e-16      -2.101896949662e-16       1.525888742042e-17       6.263091866051e-17       5.165885129216e-17       4.728952879539e-19 
  547       1.745567847176e-14       5.487562468948e-16      -2.128626966667e-16       1.452254805227e-17       6.214047174892e-17       5.134753983646e-17       4.521279037350e-19 
  548       1.705443139921e-14       5.353573316488e-16      -2.161721800007e-16       1.376564470576e-17       6.165453344410e-17       5.102710278991e-17       4.318552116889e-19 
  549       1.666707122920e-14       5.222365925978e-16      -2.200994684982e-16       1.298916346219e-17       6.117308276712e-17       5.069791073706e-17       4.120797312630e-19 
  550       1.629335960230e-14       5.093905278795e-16      -2.246255386534e-16       1.219410678272e-17       6.069609752408e-17       5.036034050396e-17       3.928039466765e-19 
  551       1.593305278040e-14       4.968155430289e-16      -2.297310182352e-16       1.138149358558e-17       6.022355429892e-17       5.001477518758e-17       3.740303066415e-19 
  552       1.558590161928e-14       4.845079504879e-16      -2.353961845968e-16       1.055235932316e-17       5.975542844620e-17       4.966160418527e-17       3.557612240844e-19 
  553       1.525165154106e-14       4.724639691159e-16      -2.416009629858e-16       9.707756059233e-18       5.929169408385e-17       4.930122322416e-17       3.379990758659e-19 
  554       1.493004250670e-14       4.606797236994e-16      -2.483249248542e-16       8.848752546032e-18       5.883232408599e-17       4.893403439060e-17       3.207462025029e-19 
  555       1.462080898855e-14       4.491512444620e-16      -2.555472861681e-16       7.976434301450e-18       5.837729007569e-17       4.856044615955e-17       3.040049078888e-19 
  556       1.432367994278e-14       4.378744665751e-16      -2.632469057180e-16       7.091903686172e-18       5.792656241777e-17       4.818087342405e-17       2.877774590146e-19 
  557       1.403837878195e-14       4.268452296672e-16      -2.714022834284e-16       6.196279980826e-18       5.748011021155e-17       4.779573752462e-17       2.720660856898e-19 
  558       1.376462334745e-14       4.160592773346e-16      -2.799915586679e-16       5.290699463140e-18       5.703790128366e-17       4.740546627867e-17       2.568729802635e-19 
  559       1.350212588205e-14       4.055122566510e-16      -2.889925085594e-16       4.376315485084e-18       5.659990218083e-17       4.701049400995e-17       2.422002973452e-19 
  560       1.325059300236e-14       3.951997176779e-16      -2.983825462894e-16       3.454298550028e-18       5.616607816262e-17       4.661126157798e-17       2.280501535256e-19 
  561       1.300972567138e-14       3.851171129742e-16      -3.081387194188e-16       2.525836389887e-18       5.573639319426e-17       4.620821640743e-17       2.144246270977e-19 
  562       1.277921917095e-14       3.752597971071e-16      -3.182377081920e-16       1.592134042277e-18       5.531080993940e-17       4.580181251760e-17       2.013257577777e-19 
  563       1.255876307427e-14       3.656230261611e-16      -3.286558238475e-16       6.544139276608e-19       5.488928975291e-17       4.539251055178e-17       1.887555464259e-19 
  564       1.234804121841e-14       3.562019572491e-16      -3.393690069275e-16      -2.860840735004e-19       5.447179267365e-17       4.498077780676e-17       1.767159547677e-19 
  565       1.214673167682e-14       3.469916480216e-16      -3.503528255881e-16      -1.228102543594e-18       5.405827741723e-17       4.456708826216e-17       1.652089051143e-19 
  566       1.195450673179e-14       3.379870561773e-16      -3.615824739087e-16      -2.170366450709e-18       5.364870136884e-17       4.415192260994e-17       1.542362800840e-19 
  567       1.177103284698e-14       3.291830389732e-16      -3.730327702028e-16      -3.111583071482e-18       5.324302057599e-17       4.373576828373e-17       1.437999223227e-19 
  568       1.159597063994e-14       3.205743527341e-16      -3.846781553272e-16      -4.050441913949e-18       5.284118974133e-17       4.331911948837e-17       1.339016342253e-19 
  569       1.142897485456e-14       3.121556523634e-16      -3.964926909923e-16      -4.985614640394e-18       5.244316221539e-17       4.290247722922e-17       1.245431776561e-19 
  570       1.126969433360e-14       3.039214908525e-16      -4.084500580721e-16      -5.915754990199e-18       5.204888998939e-17       4.248634934167e-17       1.157262736703e-19 
  571       1.111777199121e-14       2.958663187915e-16      -4.205235549139e-16      -6.839498702691e-18       5.165832368801e-17       4.207125052051e-17       1.074526022343e-19 
  572       1.097284478540e-14       2.879844838786e-16      -4.326860956484e-16      -7.755463439997e-18       5.127141256218e-17       4.165770234938e-17       9.972380194722e-20 
  573       1.083454369054e-14       2.802702304308e-16      -4.449102084997e-16      -8.662248709888e-18       5.088810448185e-17       4.124623333018e-17       9.254146976146e-20 
  574       1.070249366988e-14       2.727176988936e-16      -4.571680340950e-16      -9.558435788628e-18       5.050834592878e-17       4.083737891252e-17       8.590716070373e-20 
  575       1.057631364805e-14       2.653209253509e-16      -4.694313237750e-16      -1.044258764383e-17       5.013208198932e-17       4.043168152312e-17       7.982238759602e-20 
  576       1.045561648355e-14       2.580738410357e-16      -4.816714379033e-16      -1.131324885730e-17       4.975925634720e-17       4.002969059522e-17       7.428862077647e-20 
  577       1.034000894123e-14       2.509702718395e-16      -4.938593441768e-16      -1.216894554789e-17       4.938981127629e-17       3.963196259805e-17       6.930728782030e-20 
  578       1.022909166486e-14       2.440039378226e-16      -5.059656159354e-16      -1.300818529433e-17       4.902368763342e-17       3.923906106623e-17       6.487977326078e-20 
  579       1.012245914954e-14       2.371684527245e-16      -5.179604304721e-16      -1.382945705812e-17       4.866082485110e-17       3.885155662916e-17       6.100741831013e-20 
  580       1.001969971428e-14       2.304573234735e-16      -5.298135673427e-16      -1.463123110633e-17       4.830116093037e-17       3.847002704052e-17       5.769152058044e-20 
  581       9.920395474451e-15       2.238639496967e-16      -5.414944066761e-16      -1.541195893447e-17       4.794463243353e-17       3.809505720761e-17       5.493333380461e-20 
  582       9.824122314309e-15       2.173816232307e-16      -5.529719274839e-16      -1.617007318937e-17       4.759117447696e-17       3.772723922085e-17       5.273406755728e-20 
  583       9.730504601712e-15       2.110047277487e-16      -5.642174645952e-16      -1.690420860936e-17       4.724073013054e-17       3.736705057653e-17       5.109158115664e-20 
  584       9.639380889668e-15       2.047323715602e-16      -5.752130585484e-16      -1.761387106503e-17       4.689327888861e-17       3.701448544347e-17       4.999037520225e-20 
  585       9.550642299965e-15       1.985648445972e-16      -5.859433109547e-16      -1.829878507982e-17       4.654880889602e-17       3.666941424296e-17       4.941134945896e-20 
  586       9.464178147361e-15       1.925024264419e-16      -5.963926440345e-16      -1.895867432589e-17       4.620730760192e-17       3.633170460830e-17       4.933508460868e-20 
  587       9.379875931383e-15       1.865453862603e-16      -6.065452998992e-16      -1.959326162485e-17       4.586876175587e-17       3.600122137126e-17       4.974184080611e-20 
  588       9.297621328117e-15       1.806939827350e-16      -6.163853398341e-16      -2.020226894854e-17       4.553315740393e-17       3.567782654864e-17       5.061155623456e-20 
  589       9.217298182007e-15       1.749484639982e-16      -6.258966435798e-16      -2.078541741977e-17       4.520047988476e-17       3.536137932868e-17       5.192384566174e-20 
