# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2154       1.585959818205e-11       7.957338320033e-13      -5.474033548485e-13       3.866195105021e-15       1.926876994939e-16      -7.183986143961e-16       7.084234947633e-18 
 2155       1.580653004484e-11       7.950116956492e-13      -5.562880756320e-13       3.860861283662e-15       1.922787306432e-16      -7.171541178696e-16       7.108474490833e-18 
 2156       1.575431368630e-11       7.942283373894e-13      -5.651716324983e-13       3.855544766567e-15       1.918707627417e-16      -7.159089384634e-16       7.133336508087e-18 
 2157       1.570294705134e-11       7.933840662947e-13      -5.740500461588e-13       3.850245571631e-15       1.914637931793e-16      -7.146630909731e-16       7.158674657055e-18 
 2158       1.565242807001e-11       7.924791930446e-13      -5.829193226571e-13       3.844963716613e-15       1.910578193233e-16      -7.134165902382e-16       7.184342048010e-18 
 2159       1.560275465756e-11       7.915140299297e-13      -5.917754533525e-13       3.839699219129e-15       1.906528385184e-16      -7.121694511427e-16       7.210191243201e-18 
 2160       1.555392471438e-11       7.904888908535e-13      -6.006144149027e-13       3.834452096654e-15       1.902488480871e-16      -7.109216886147e-16       7.236074256214e-18 
 2161       1.550593612599e-11       7.894040913346e-13      -6.094321692472e-13       3.829222366523e-15       1.898458453293e-16      -7.096733176271e-16       7.261842551342e-18 
 2162       1.545878676301e-11       7.882599485083e-13      -6.182246635903e-13       3.824010045930e-15       1.894438275224e-16      -7.084243531968e-16       7.287347042944e-18 
 2163       1.541247448115e-11       7.870567811294e-13      -6.269878303837e-13       3.818815151928e-15       1.890427919209e-16      -7.071748103853e-16       7.312438094814e-18 
 2164       1.536699712120e-11       7.857949095737e-13      -6.357175873103e-13       3.813637701427e-15       1.886427357572e-16      -7.059247042987e-16       7.336965519539e-18 
 2165       1.532235250897e-11       7.844746558399e-13      -6.444098372666e-13       3.808477711195e-15       1.882436562406e-16      -7.046740500875e-16       7.360778577868e-18 
 2166       1.527853845533e-11       7.830963435523e-13      -6.530604683464e-13       3.803335197859e-15       1.878455505580e-16      -7.034228629470e-16       7.383725978074e-18 
 2167       1.523555275612e-11       7.816602979622e-13      -6.616653538230e-13       3.798210177902e-15       1.874484158736e-16      -7.021711581170e-16       7.405655875321e-18 
 2168       1.519339319221e-11       7.801668459503e-13      -6.702203521331e-13       3.793102667666e-15       1.870522493287e-16      -7.009189508819e-16       7.426415871022e-18 
 2169       1.515205752939e-11       7.786163160284e-13      -6.787213068595e-13       3.788012683349e-15       1.866570480419e-16      -6.996662565709e-16       7.445853012209e-18 
 2170       1.511154351845e-11       7.770090383419e-13      -6.871640467141e-13       3.782940241006e-15       1.862628091090e-16      -6.984130905581e-16       7.463813790895e-18 
 2171       1.507184889505e-11       7.753453446716e-13      -6.955443855210e-13       3.777885356547e-15       1.858695296030e-16      -6.971594682623e-16       7.480144143438e-18 
 2172       1.503297137981e-11       7.736255684355e-13      -7.038581221997e-13       3.772848045741e-15       1.854772065740e-16      -6.959054051471e-16       7.494689449905e-18 
 2173       1.499490867819e-11       7.718500446914e-13      -7.121010407479e-13       3.767828324211e-15       1.850858370492e-16      -6.946509167210e-16       7.507294533435e-18 
 2174       1.495765848055e-11       7.700191101384e-13      -7.202689102248e-13       3.762826207435e-15       1.846954180329e-16      -6.933960185377e-16       7.517803659606e-18 
 2175       1.492121846209e-11       7.681331031191e-13      -7.283574847341e-13       3.757841710750e-15       1.843059465064e-16      -6.921407261955e-16       7.526060535798e-18 
 2176       1.488558628281e-11       7.661923636220e-13      -7.363625034069e-13       3.752874849343e-15       1.839174194280e-16      -6.908850553379e-16       7.531908310555e-18 
 2177       1.485075958756e-11       7.641972332830e-13      -7.442796903851e-13       3.747925638261e-15       1.835298337331e-16      -6.896290216537e-16       7.535189572951e-18 
 2178       1.481673600595e-11       7.621480553877e-13      -7.521047548040e-13       3.742994092403e-15       1.831431863339e-16      -6.883726408765e-16       7.535746351954e-18 
 2179       1.478351315236e-11       7.600451748735e-13      -7.598333907758e-13       3.738080226522e-15       1.827574741194e-16      -6.871159287851e-16       7.533420115792e-18 
 2180       1.475108862591e-11       7.578889383315e-13      -7.674612773722e-13       3.733184055226e-15       1.823726939558e-16      -6.858589012037e-16       7.528051771311e-18 
 2181       1.471946001046e-11       7.556796940086e-13      -7.749840786080e-13       3.728305592977e-15       1.819888426860e-16      -6.846015740015e-16       7.519481663347e-18 
 2182       1.468862337972e-11       7.534178913257e-13      -7.823979525126e-13       3.723444824709e-15       1.816059173196e-16      -6.833439678405e-16       7.507588746368e-18 
 2183       1.465856880177e-11       7.511043801571e-13      -7.897010821120e-13       3.718601617462e-15       1.812239156050e-16      -6.820861224518e-16       7.492408387939e-18 
 2184       1.462928480433e-11       7.487401135634e-13      -7.968921546847e-13       3.713775808158e-15       1.808428354610e-16      -6.808280824550e-16       7.474015354339e-18 
 2185       1.460075986686e-11       7.463260484616e-13      -8.039698536011e-13       3.708967232920e-15       1.804626747874e-16      -6.795698926197e-16       7.452484710390e-18 
 2186       1.457298242043e-11       7.438631456298e-13      -8.109328583197e-13       3.704175727080e-15       1.800834314649e-16      -6.783115978658e-16       7.427891819808e-18 
 2187       1.454594084774e-11       7.413523697119e-13      -8.177798443826e-13       3.699401125169e-15       1.797051033551e-16      -6.770532432632e-16       7.400312345553e-18 
 2188       1.451962348302e-11       7.387946892222e-13      -8.245094834116e-13       3.694643260924e-15       1.793276883003e-16      -6.757948740327e-16       7.369822250182e-18 
 2189       1.449401861196e-11       7.361910765497e-13      -8.311204431041e-13       3.689901967282e-15       1.789511841236e-16      -6.745365355457e-16       7.336497796196e-18 
 2190       1.446911447169e-11       7.335425079628e-13      -8.376113872291e-13       3.685177076380e-15       1.785755886291e-16      -6.732782733242e-16       7.300415546396e-18 
 2191       1.444489925069e-11       7.308499636138e-13      -8.439809756226e-13       3.680468419555e-15       1.782008996013e-16      -6.720201330415e-16       7.261652364229e-18 
 2192       1.442136108877e-11       7.281144275435e-13      -8.502278641841e-13       3.675775827343e-15       1.778271148056e-16      -6.707621605218e-16       7.220285414143e-18 
 2193       1.439848807694e-11       7.253368876857e-13      -8.563507048721e-13       3.671099129477e-15       1.774542319882e-16      -6.695044017409e-16       7.176392161936e-18 
 2194       1.437626825745e-11       7.225183358719e-13      -8.623481457001e-13       3.666438154885e-15       1.770822488758e-16      -6.682469028258e-16       7.130050375107e-18 
 2195       1.435468962366e-11       7.196597678353e-13      -8.682188307324e-13       3.661792731695e-15       1.767111631757e-16      -6.669897100554e-16       7.081338123207e-18 
 2196       1.433374012000e-11       7.167621832162e-13      -8.739614000801e-13       3.657162687223e-15       1.763409725759e-16      -6.657328698604e-16       7.030333778191e-18 
 2197       1.431340764193e-11       7.138265855659e-13      -8.795744898969e-13       3.652547847984e-15       1.759716747451e-16      -6.644764288232e-16       6.977116014767e-18 
 2198       1.429368003586e-11       7.108539823515e-13      -8.850567323751e-13       3.647948039683e-15       1.756032673322e-16      -6.632204336787e-16       6.921763810749e-18 
 2199       1.427454509909e-11       7.078453849603e-13      -8.904067557413e-13       3.643363087217e-15       1.752357479669e-16      -6.619649313139e-16       6.864356447407e-18 
 2200       1.425599057980e-11       7.048018087045e-13      -8.956231842525e-13       3.638792814672e-15       1.748691142594e-16      -6.607099687683e-16       6.804973509817e-18 
 2201       1.423800417692e-11       7.017242728257e-13      -9.007046381917e-13       3.634237045326e-15       1.745033638003e-16      -6.594555932341e-16       6.743694887215e-18 
 2202       1.422057354012e-11       6.986138004995e-13      -9.056497338642e-13       3.629695601644e-15       1.741384941606e-16      -6.582018520563e-16       6.680600773344e-18 
 2203       1.420368626975e-11       6.954714188398e-13      -9.104570835929e-13       3.625168305278e-15       1.737745028918e-16      -6.569487927327e-16       6.615771666808e-18 
 2204       1.418732991675e-11       6.922981589037e-13      -9.151252957149e-13       3.620654977069e-15       1.734113875258e-16      -6.556964629143e-16       6.549288371421e-18 
 2205       1.417149198265e-11       6.890950556958e-13      -9.196529745767e-13       3.616155437040e-15       1.730491455748e-16      -6.544449104056e-16       6.481231996559e-18 
 2206       1.415615991944e-11       6.858631481729e-13      -9.240387205306e-13       3.611669504401e-15       1.726877745313e-16      -6.531941831642e-16       6.411683957512e-18 
 2207       1.414132112957e-11       6.826034792483e-13      -9.282811299302e-13       3.607196997544e-15       1.723272718682e-16      -6.519443293016e-16       6.340725975832e-18 
 2208       1.412696296588e-11       6.793170957966e-13      -9.323787951266e-13       3.602737734045e-15       1.719676350387e-16      -6.506953970830e-16       6.268440079687e-18 
 2209       1.411307273150e-11       6.760050486583e-13      -9.363303044640e-13       3.598291530661e-15       1.716088614761e-16      -6.494474349273e-16       6.194908604209e-18 
 2210       1.409963767987e-11       6.726683926441e-13      -9.401342422759e-13       3.593858203328e-15       1.712509485941e-16      -6.482004914079e-16       6.120214191849e-18 
 2211       1.408664501461e-11       6.693081865394e-13      -9.437891888806e-13       3.589437567163e-15       1.708938937865e-16      -6.469546152521e-16       6.044439792724e-18 
 2212       1.407408188950e-11       6.659254931093e-13      -9.472937205774e-13       3.585029436461e-15       1.705376944273e-16      -6.457098553419e-16       5.967668664969e-18 
 2213       1.406193540841e-11       6.625213791026e-13      -9.506464096425e-13       3.580633624696e-15       1.701823478707e-16      -6.444662607138e-16       5.889984375090e-18 
 2214       1.405019262525e-11       6.590969152567e-13      -9.538458243245e-13       3.576249944515e-15       1.698278514509e-16      -6.432238805591e-16       5.811470798313e-18 
 2215       1.403884054390e-11       6.556531763021e-13      -9.568905288408e-13       3.571878207745e-15       1.694742024823e-16      -6.419827642238e-16       5.732212118935e-18 
 2216       1.402786611817e-11       6.521912409669e-13      -9.597790833730e-13       3.567518225383e-15       1.691213982592e-16      -6.407429612092e-16       5.652292830675e-18 
 2217       1.401725625173e-11       6.487121919811e-13      -9.625100440632e-13       3.563169807602e-15       1.687694360562e-16      -6.395045211718e-16       5.571797737026e-18 
 2218       1.400699779805e-11       6.452171160816e-13      -9.650819630096e-13       3.558832763748e-15       1.684183131277e-16      -6.382674939235e-16       5.490811951606e-18 
 2219       1.399707756035e-11       6.417071040166e-13      -9.674933882625e-13       3.554506902337e-15       1.680680267081e-16      -6.370319294318e-16       5.409420898506e-18 
 2220       1.398748229153e-11       6.381832505499e-13      -9.697428638200e-13       3.550192031057e-15       1.677185740119e-16      -6.357978778199e-16       5.327710312645e-18 
 2221       1.397819860422e-11       6.346466281463e-13      -9.718293844821e-13       3.545887953286e-15       1.673699523982e-16      -6.345653808100e-16       5.245762677055e-18 
 2222       1.396921270023e-11       6.310982078288e-13      -9.737537636955e-13       3.541594457637e-15       1.670221598667e-16      -6.333344459911e-16       5.163646508368e-18 
 2223       1.396051063920e-11       6.275389378086e-13      -9.755172747165e-13       3.537311328343e-15       1.666751945651e-16      -6.321050723820e-16       5.081427001406e-18 
 2224       1.395207842827e-11       6.239697697612e-13      -9.771211965786e-13       3.533038348729e-15       1.663290546245e-16      -6.308772589728e-16       4.999169586093e-18 
