# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2349       3.628322265669e-12       1.896442091874e-13      -2.783130209578e-13       7.619584187810e-17       7.031768772249e-18       1.393282228494e-16       1.543250363015e-18 
 2350       3.624566506065e-12       1.887029700326e-13      -2.799227065073e-13       7.609010435409e-17       7.019077188289e-18       1.390752827216e-16       1.528487642919e-18 
 2351       3.620955017074e-12       1.877444393212e-13      -2.814752604858e-13       7.598464210816e-17       7.006413027028e-18       1.388236815141e-16       1.513542529533e-18 
 2352       3.617481743539e-12       1.867690992835e-13      -2.829701522238e-13       7.587945068793e-17       6.993776230848e-18       1.385734229573e-16       1.498414880897e-18 
 2353       3.614140608724e-12       1.857774338949e-13      -2.844068496294e-13       7.577452562300e-17       6.981166741634e-18       1.383245107832e-16       1.483104555641e-18 
 2354       3.610925514296e-12       1.847699288779e-13      -2.857848191875e-13       7.566986242493e-17       6.968584500778e-18       1.380769487253e-16       1.467611412982e-18 
 2355       3.607830340294e-12       1.837470717036e-13      -2.871035259576e-13       7.556545658724e-17       6.956029449169e-18       1.378307405187e-16       1.451935312733e-18 
 2356       3.604848945115e-12       1.827093515942e-13      -2.883624335731e-13       7.546130358534e-17       6.943501527203e-18       1.375858898999e-16       1.436076115295e-18 
 2357       3.601975165481e-12       1.816572595243e-13      -2.895610042394e-13       7.535739887658e-17       6.931000674775e-18       1.373424006072e-16       1.420033681666e-18 
 2358       3.599202816425e-12       1.805912882234e-13      -2.906986987330e-13       7.525373790016e-17       6.918526831282e-18       1.371002763802e-16       1.403807873437e-18 
 2359       3.596525691259e-12       1.795119321771e-13      -2.917749763999e-13       7.515031607716e-17       6.906079935620e-18       1.368595209602e-16       1.387398552794e-18 
 2360       3.593937561559e-12       1.784196876295e-13      -2.927892951540e-13       7.504712881049e-17       6.893659926184e-18       1.366201380899e-16       1.370805582519e-18 
 2361       3.591432177134e-12       1.773150525850e-13      -2.937411114763e-13       7.494417148488e-17       6.881266740871e-18       1.363821315137e-16       1.354028825993e-18 
 2362       3.589003266010e-12       1.761985268101e-13      -2.946298804130e-13       7.484143946686e-17       6.868900317073e-18       1.361455049773e-16       1.337068147194e-18 
 2363       3.586644534400e-12       1.750706118352e-13      -2.954550555743e-13       7.473892810475e-17       6.856560591680e-18       1.359102622282e-16       1.319923410700e-18 
 2364       3.584349666685e-12       1.739318109567e-13      -2.962160891331e-13       7.463663272861e-17       6.844247501080e-18       1.356764070153e-16       1.302594481689e-18 
 2365       3.582112325391e-12       1.727826292388e-13      -2.969124318235e-13       7.453454865026e-17       6.831960981156e-18       1.354439430888e-16       1.285081225940e-18 
 2366       3.579926151162e-12       1.716235735154e-13      -2.975435329396e-13       7.443267116321e-17       6.819700967288e-18       1.352128742008e-16       1.267383509835e-18 
 2367       3.577784762740e-12       1.704551523918e-13      -2.981088403340e-13       7.433099554270e-17       6.807467394349e-18       1.349832041048e-16       1.249501200358e-18 
 2368       3.575681756941e-12       1.692778762470e-13      -2.986078004164e-13       7.422951704563e-17       6.795260196707e-18       1.347549365556e-16       1.231434165100e-18 
 2369       3.573610708631e-12       1.680922572352e-13      -2.990398581522e-13       7.412823091054e-17       6.783079308225e-18       1.345280753097e-16       1.213182272253e-18 
 2370       3.571565170704e-12       1.668988092880e-13      -2.994044570614e-13       7.402713235765e-17       6.770924662256e-18       1.343026241251e-16       1.194745390620e-18 
 2371       3.569538674056e-12       1.656980481159e-13      -2.997010392169e-13       7.392621658875e-17       6.758796191648e-18       1.340785867614e-16       1.176123389607e-18 
 2372       3.567524727566e-12       1.644904912106e-13      -2.999290452432e-13       7.382547878725e-17       6.746693828739e-18       1.338559669794e-16       1.157316139231e-18 
 2373       3.565516818069e-12       1.632766578467e-13      -3.000879143152e-13       7.372491411813e-17       6.734617505359e-18       1.336347685416e-16       1.138323510117e-18 
 2374       3.563508410333e-12       1.620570690835e-13      -3.001770841565e-13       7.362451772794e-17       6.722567152826e-18       1.334149952121e-16       1.119145373500e-18 
 2375       3.561492947039e-12       1.608322477671e-13      -3.001959910386e-13       7.352428474474e-17       6.710542701951e-18       1.331966507563e-16       1.099781601227e-18 
 2376       3.559463848754e-12       1.596027185321e-13      -3.001440697789e-13       7.342421027811e-17       6.698544083032e-18       1.329797389412e-16       1.080232065756e-18 
 2377       3.557415095620e-12       1.583689936138e-13      -3.000210056538e-13       7.332428985676e-17       6.686571229533e-18       1.327642633031e-16       1.060498986251e-18 
 2378       3.555342976371e-12       1.571315301848e-13      -2.998274918361e-13       7.322452074431e-17       6.674624089146e-18       1.325502264499e-16       1.040593982649e-18 
 2379       3.553244350047e-12       1.558907727593e-13      -2.995644766207e-13       7.312490063158e-17       6.662702612796e-18       1.323376307548e-16       1.020531065045e-18 
 2380       3.551116065241e-12       1.546471673609e-13      -2.992329119374e-13       7.302542719965e-17       6.650806750970e-18       1.321264785874e-16       1.000324291594e-18 
 2381       3.548954960096e-12       1.534011615236e-13      -2.988337533552e-13       7.292609811988e-17       6.638936453713e-18       1.319167723144e-16       9.799877685645e-19 
 2382       3.546757862292e-12       1.521532042939e-13      -2.983679600864e-13       7.282691105389e-17       6.627091670632e-18       1.317085142992e-16       9.595356503891e-19 
 2383       3.544521589033e-12       1.509037462324e-13      -2.978364949901e-13       7.272786365356e-17       6.615272350890e-18       1.315017069019e-16       9.389821397131e-19 
 2384       3.542242947040e-12       1.496532394151e-13      -2.972403245769e-13       7.262895356100e-17       6.603478443211e-18       1.312963524793e-16       9.183414874470e-19 
 2385       3.539918732535e-12       1.484021374351e-13      -2.965804190121e-13       7.253017840855e-17       6.591709895875e-18       1.310924533850e-16       8.976279928170e-19 
 2386       3.537545731235e-12       1.471508954041e-13      -2.958577521202e-13       7.243153581875e-17       6.579966656721e-18       1.308900119695e-16       8.768560034158e-19 
 2387       3.535120718337e-12       1.458999699544e-13      -2.950733013887e-13       7.233302340437e-17       6.568248673144e-18       1.306890305799e-16       8.560399152531e-19 
 2388       3.532640458510e-12       1.446498192400e-13      -2.942280479720e-13       7.223463876837e-17       6.556555892093e-18       1.304895115599e-16       8.351941728066e-19 
 2389       3.530101705884e-12       1.434009029383e-13      -2.933229766955e-13       7.213637950387e-17       6.544888260076e-18       1.302914572502e-16       8.143332690730e-19 
 2390       3.527501204036e-12       1.421536822519e-13      -2.923590760596e-13       7.203824319419e-17       6.533245723154e-18       1.300948699879e-16       7.934717456184e-19 
 2391       3.524835685983e-12       1.409086199100e-13      -2.913373382436e-13       7.194022741279e-17       6.521628226943e-18       1.298997521070e-16       7.726241926292e-19 
 2392       3.522101874167e-12       1.396661801701e-13      -2.902587591094e-13       7.184232972330e-17       6.510035716611e-18       1.297061059382e-16       7.518052489631e-19 
 2393       3.519296480449e-12       1.384268288194e-13      -2.891243382061e-13       7.174454767947e-17       6.498468136881e-18       1.295139338087e-16       7.310296021997e-19 
 2394       3.516416206093e-12       1.371910331765e-13      -2.879350787735e-13       7.164687882518e-17       6.486925432029e-18       1.293232380427e-16       7.103119886913e-19 
 2395       3.513457741759e-12       1.359592620933e-13      -2.866919877462e-13       7.154932069444e-17       6.475407545881e-18       1.291340209608e-16       6.896671936139e-19 
 2396       3.510417767490e-12       1.347319859559e-13      -2.853960757575e-13       7.145187081135e-17       6.463914421816e-18       1.289462848803e-16       6.691100510175e-19 
 2397       3.507292952701e-12       1.335096766869e-13      -2.840483571436e-13       7.135452669012e-17       6.452446002764e-18       1.287600321152e-16       6.486554438775e-19 
 2398       3.504079956170e-12       1.322928077465e-13      -2.826498499473e-13       7.125728583502e-17       6.441002231204e-18       1.285752649763e-16       6.283183041450e-19 
 2399       3.500775426023e-12       1.310818541342e-13      -2.812015759221e-13       7.116014574041e-17       6.429583049167e-18       1.283919857707e-16       6.081136127980e-19 
 2400       3.497375999729e-12       1.298772923907e-13      -2.797045605363e-13       7.106310389071e-17       6.418188398229e-18       1.282101968024e-16       5.880563998918e-19 
 2401       3.493878304084e-12       1.286796005991e-13      -2.781598329767e-13       7.096615776039e-17       6.406818219519e-18       1.280299003719e-16       5.681617446102e-19 
 2402       3.490278955202e-12       1.274892583864e-13      -2.765684261527e-13       7.086930481395e-17       6.395472453712e-18       1.278510987765e-16       5.484447753158e-19 
 2403       3.486574558505e-12       1.263067469258e-13      -2.749313767005e-13       7.077254250592e-17       6.384151041030e-18       1.276737943099e-16       5.289206696012e-19 
 2404       3.482761708709e-12       1.251325489373e-13      -2.732497249867e-13       7.067586828086e-17       6.372853921242e-18       1.274979892624e-16       5.096046543396e-19 
 2405       3.478836989816e-12       1.239671486902e-13      -2.715245151124e-13       7.057927957331e-17       6.361581033664e-18       1.273236859210e-16       4.905120057358e-19 
 2406       3.474796975104e-12       1.228110320040e-13      -2.697567949174e-13       7.048277380784e-17       6.350332317157e-18       1.271508865693e-16       4.716580493767e-19 
 2407       3.470638227112e-12       1.216646862503e-13      -2.679476159838e-13       7.038634839896e-17       6.339107710128e-18       1.269795934874e-16       4.530581602822e-19 
 2408       3.466357297632e-12       1.205286003546e-13      -2.660980336404e-13       7.029000075118e-17       6.327907150527e-18       1.268098089521e-16       4.347277629561e-19 
 2409       3.461950727697e-12       1.194032647974e-13      -2.642091069661e-13       7.019372825898e-17       6.316730575848e-18       1.266415352365e-16       4.166823314368e-19 
 2410       3.457415047572e-12       1.182891716161e-13      -2.622818987945e-13       7.009752830676e-17       6.305577923131e-18       1.264747746106e-16       3.989373893480e-19 
 2411       3.452746776739e-12       1.171868144065e-13      -2.603174757175e-13       7.000139826889e-17       6.294449128954e-18       1.263095293406e-16       3.815085099498e-19 
 2412       3.447942423890e-12       1.160966883245e-13      -2.583169080894e-13       6.990533550964e-17       6.283344129442e-18       1.261458016895e-16       3.644113161890e-19 
 2413       3.442998486916e-12       1.150192900875e-13      -2.562812700307e-13       6.980933738321e-17       6.272262860259e-18       1.259835939167e-16       3.476614807504e-19 
 2414       3.437911452891e-12       1.139551179762e-13      -2.542116394324e-13       6.971340123372e-17       6.261205256611e-18       1.258229082782e-16       3.312747261074e-19 
 2415       3.432677798069e-12       1.129046718359e-13      -2.521090979596e-13       6.961752439515e-17       6.250171253242e-18       1.256637470265e-16       3.152668245725e-19 
 2416       3.427294755202e-12       1.118683850212e-13      -2.499747639183e-13       6.952170471324e-17       6.239160787032e-18       1.255061058417e-16       2.996482461242e-19 
